doc_id,Question,Answer,Score
13, ايه علاقة الاجانب بالمعدن الاصفر؟,الذهب كمان بيكون ليه دور في صناعة الأقمشة والمنسوجات. يعني,0.8408374190330505
13, ايه علاقة الاجانب بالمعدن الاصفر؟,الذهب بيستخدم في مجال الأثاث وتصميم الديكور الداخلي. يعني,0.8400406837463379
13, ايه علاقة الاجانب بالمعدن الاصفر؟,الذهب بيستخدم في مجال السياحة والتراث. يعني,0.839328944683075
13, ايه علاقة الاجانب بالمعدن الاصفر؟,الذهب بيستخدم في مجال الساعات والمقتنيات الفاخرة. يعني,0.8384426236152649
13, ايه علاقة الاجانب بالمعدن الاصفر؟,"اللي بيضيف لها لمسة من الجمال والرقي.
وفي العالم",0.8363360166549683
13, ايه علاقة الاجانب بالمعدن الاصفر؟,الذهب بيكون له دور في الهوايات والفنون التشكيلية. يعني,0.832062304019928
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,الذهب بيستخدم في مجال الساعات والمقتنيات الفاخرة. يعني,0.8591213226318359
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,الذهب بيعتبر كمان رمز للجمال والأناقة في الموضة والأزياء. يعني,0.8577089905738831
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,"اللي بتعتبر علامة من علامات الجمال والفخامة.
وكمان",0.850820779800415
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,الذهب بيستخدم في العروض والفعاليات الثقافية. يعني,0.8456233739852905
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,الذهب بيكون ليه دور في الصناعات الحرفية اليدوية. يعني,0.8421769142150879
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,"اللي بيضيف لها لمسة من الجمال والرقي.
وفي العالم",0.840261697769165
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,الذهب بيعتبر ملاذ آمن للمستثمرين,0.8369936347007751
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,الذهب بيستخدم في مجال السياحة والتراث. يعني,0.8365432024002075
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,الذهب بيستخدم كمان في صناعة العطور ومستحضرات العناية بالبشرة. يعني,0.8356224894523621
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,الذهب بيستخدم في مجال البصريات والتصوير. يعني,0.8352643251419067
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,الذهب بيكون ليه دور مهم في الأسواق المالية. يعني,0.8592010736465454
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,الذهب بيكون ليه دور في الصناعات الحرفية اليدوية. يعني,0.847303032875061
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,"كل ده بيتصنع من الذهب.
وكمان",0.8471002578735352
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,الذهب كمان بيكون ليه دور في صناعة الأقمشة والمنسوجات. يعني,0.846398115158081
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,"بيخلق جو من الفخامة والأناقة.
وكمان",0.844399094581604
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,ده معدن ثمين وليه قيمة كبيرة في مصر وكل العالم. الذهب من أقدم المعادن اللي الإنسان عرفها واستخدمها. أول حاجة,0.8430132865905762
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,"بيتم استخدامه كاستثمار وحفظ للقيمة. الناس بتشتري الذهب عشان يحفظ قيمتهم المالية.
في مصر",0.8410297632217407
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,الذهب بيستخدم في العروض والفعاليات الثقافية. يعني,0.8402652740478516
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,الذهب بيكون ليه دور في الصناعات الدوائية والتجميلية. يعني,0.8402594327926636
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,الذهب ليه دور في الفن والثقافة. يعني,0.8373326063156128
14,ايه الفايتمينات اللي بتقوي عضمي؟,"بيضاف للكيك والبسكويت ليعطيها قوام ناعم وطعم لذيذ.
وكمان",0.8668832778930664
14,ايه الفايتمينات اللي بتقوي عضمي؟,"كتير من الناس بيحبوا يشربوا اللبن مع الأكل أو كجزء من وجباتهم اليومية. ده بيساعد على الهضم وبيمد الجسم بالطاقة.
وكمان",0.8646307587623596
14,ايه الفايتمينات اللي بتقوي عضمي؟,"بيضيف طعم لذيذ وقوام كريمي للأكل.
وكمان",0.8581550121307373
14,ايه الفايتمينات اللي بتقوي عضمي؟,للناس اللي بتمارس رياضة أو بتحاول تبني عضلات,0.8505223393440247
14,ايه الفايتمينات اللي بتقوي عضمي؟,"بيتم تقديم اللبن كجزء من الضيافة.
وكمان",0.8423030376434326
14,ايه الفايتمينات اللي بتقوي عضمي؟,اللبن بيكون مفيد في تخفيف الآلام المتعلقة بالهضم. يعني,0.8420162200927734
14,ايه الفايتمينات اللي بتقوي عضمي؟,"بيساعد في تغذية فروة الرأس وتقوية الشعر.
وكمان",0.8414725065231323
14,ايه الفايتمينات اللي بتقوي عضمي؟,"خصوصاً لو اتشرب في الصباح.
وكمان",0.8409456014633179
14,ايه الفايتمينات اللي بتقوي عضمي؟,اللبن بيحتوي على بكتيريا نافعة. يعني,0.8393493890762329
14,ايه الفايتمينات اللي بتقوي عضمي؟,"في ناس بتشربه لعلاج بعض الأمراض زي نزلات البرد والإنفلونزا.
وكمان",0.8383082151412964
14, ايه المشروبات اللي تعتبر مصادر كويسة كا برويتن؟,اللبن بيكون ليه دور في تقوية جهاز المناعة. يعني,0.8499541282653809
14, ايه المشروبات اللي تعتبر مصادر كويسة كا برويتن؟,"في ناس بتستخدمه في ماسكات الوش لتغذية البشرة وترطيبها.
وفي العالم",0.8475726246833801
14, ايه المشروبات اللي تعتبر مصادر كويسة كا برويتن؟,"بيستخدم في علاجات شعبية لمشاكل صحية مختلفة.
وكمان",0.8464655876159668
14, ايه المشروبات اللي تعتبر مصادر كويسة كا برويتن؟,"كتير من الناس بيحبوا يشربوا اللبن مع الأكل أو كجزء من وجباتهم اليومية. ده بيساعد على الهضم وبيمد الجسم بالطاقة.
وكمان",0.8457363247871399
14, ايه المشروبات اللي تعتبر مصادر كويسة كا برويتن؟,اللبن بيستخدم كمان في وصفات الطبخ والحلويات. يعني,0.8449841737747192
