doc_id,Question,Answer,Score
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,للناس اللي بتمارس رياضة أو بتحاول تبني عضلات,0.8322240114212036
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,اللبن بيحتوي على بكتيريا نافعة. يعني,0.8284458518028259
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,"شرب اللبن قبل النوم بيساعد في الحصول على نوم هادئ ومريح.
وفي مصر",0.820057213306427
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,"بيحتوي على عناصر تساعد في تقليل مستويات الكوليسترول الضار في الدم.
وفي مصر",0.8195832371711731
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,"شرب اللبن ممكن يساعد في تهدئة الأعراض دي.
في مصر",0.816476583480835
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,اللبن بيفيد الأطفال في مراحل نموهم. يعني,0.8104392886161804
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيكون مهم في القطاع السياحي. يعني,0.8969321846961975
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيكون مهم في مجال الرياضة. يعني,0.8937235474586487
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيستخدم في مجال الفن والترفيه. يعني,0.8917603492736816
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيستخدم في مجال الأمن والحماية. يعني,0.8898307681083679
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيكون مهم في الصناعات البتروكيماوية. يعني,0.8851441144943237
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيكون مهم في القطاع الفندقي والضيافة. يعني,0.8835301399230957
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيكون مهم كمان في القطاعات البحرية. يعني,0.8718335628509521
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيستخدم في مجال العلوم والبحوث. يعني,0.8708717226982117
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيكون مهم في مجال الهندسة والبناء. يعني,0.8691826462745667
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيكون مهم كمان في القطاع التعليمي. يعني,0.8678603172302246
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيكون له دور في صناعة الألعاب. يعني,0.8951811790466309
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيكون مهم في صناعة الرعاية الصحية. يعني,0.8817890882492065
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيكون مهم في مجال الهندسة والبناء. يعني,0.8759942054748535
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيستخدم في صناعة الملابس والمنسوجات. يعني,0.8724786043167114
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيستخدم في صناعة مواد البناء. يعني,0.8648223876953125
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيكون مهم في الصناعات البتروكيماوية. يعني,0.8624113202095032
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,من صناعة المعدات الرياضية للملاعب والصالات الرياضية,0.8618320226669312
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,صناعة الصوب الزراعية وأنظمة الري وحفظ المحاصيل,0.8615950345993042
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيكون مهم في صناعة الأجهزة الكهربائية. يعني,0.8614777326583862
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيكون مهم في صناعة المنتجات الترفيهية. يعني,0.8589403629302979
15, هو البلاستيكات بتخش حتة الاكل؟,اللافتات والأكشاك ووسائل العرض,0.8673098087310791
15, هو البلاستيكات بتخش حتة الاكل؟,"كل ده بيتصنع من البلاستيك.
أول حاجة",0.855141282081604
15, هو البلاستيكات بتخش حتة الاكل؟,البلاستيك بيكون مهم في مجال الرياضة. يعني,0.8392584919929504
15, هو البلاستيكات بتخش حتة الاكل؟,"كل ده بيكون متوفر بأشكال وألوان متعددة من البلاستيك.
في مصر",0.8305618762969971
15, هو البلاستيكات بتخش حتة الاكل؟,البلاستيك بيستخدم في مجال الأمن والحماية. يعني,0.8155868649482727
15, هو البلاستيكات بتخش حتة الاكل؟,"كل ده بيتم صنعه من البلاستيك.
وفي مصر",0.8155535459518433
15, هو البلاستيكات بتخش حتة الاكل؟,البلاستيك بيكون مهم في الصناعات البتروكيماوية. يعني,0.8147109746932983
15, هو البلاستيكات بتخش حتة الاكل؟,البلاستيك بيستخدم في مجال العلوم والبحوث. يعني,0.8106498718261719
15, هو البلاستيكات بتخش حتة الاكل؟,البلاستيك بيستخدم في كل حاجة تقريباً. يعني,0.8092229962348938
15, هو البلاستيكات بتخش حتة الاكل؟,من أفلام البلاستيك الشفافة للأكياس والعلب,0.8087501525878906
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,اللافتات والأكشاك ووسائل العرض,0.8437398672103882
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,استخدامه في صناعة الحقائب والشنط ومعدات السفر,0.8366660475730896
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,من أفلام البلاستيك الشفافة للأكياس والعلب,0.7984716296195984
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,البلاستيك بيستخدم في مجال الفن والترفيه. يعني,0.7948751449584961
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,"كل ده بيكون متوفر بأشكال وألوان متعددة من البلاستيك.
في مصر",0.7639114856719971
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,"شركات كتير بتعتمد على البلاستيك في تصنيع منتجاتها.
وكمان",0.76042640209198
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,بيتم تصنيع البلاستيك من مشتقات البترول,0.7593709826469421
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,في تصنيع معدات الحماية والإشارات والعلامات الأمنية,0.74855637550354
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,البلاستيك بيستخدم في مجال الأمن والحماية. يعني,0.7462393045425415
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,البلاستيك بيستخدم في مجال العلوم والبحوث. يعني,0.7454351782798767
